Fp1_delta_RMS,Fp1_delta_POWER,Fp1_delta_ENTROPY,Fp1_theta_RMS,Fp1_theta_POWER,Fp1_theta_ENTROPY,Fp1_alpha_RMS,Fp1_alpha_POWER,Fp1_alpha_ENTROPY,Fp1_beta_RMS,Fp1_beta_POWER,Fp1_beta_ENTROPY,Fp1_gamma_RMS,Fp1_gamma_POWER,Fp1_gamma_ENTROPY,Fp2_delta_RMS,Fp2_delta_POWER,Fp2_delta_ENTROPY,Fp2_theta_RMS,Fp2_theta_POWER,Fp2_theta_ENTROPY,Fp2_alpha_RMS,Fp2_alpha_POWER,Fp2_alpha_ENTROPY,Fp2_beta_RMS,Fp2_beta_POWER,Fp2_beta_ENTROPY,Fp2_gamma_RMS,Fp2_gamma_POWER,Fp2_gamma_ENTROPY,F3_delta_RMS,F3_delta_POWER,F3_delta_ENTROPY,F3_theta_RMS,F3_theta_POWER,F3_theta_ENTROPY,F3_alpha_RMS,F3_alpha_POWER,F3_alpha_ENTROPY,F3_beta_RMS,F3_beta_POWER,F3_beta_ENTROPY,F3_gamma_RMS,F3_gamma_POWER,F3_gamma_ENTROPY,F4_delta_RMS,F4_delta_POWER,F4_delta_ENTROPY,F4_theta_RMS,F4_theta_POWER,F4_theta_ENTROPY,F4_alpha_RMS,F4_alpha_POWER,F4_alpha_ENTROPY,F4_beta_RMS,F4_beta_POWER,F4_beta_ENTROPY,F4_gamma_RMS,F4_gamma_POWER,F4_gamma_ENTROPY,F7_delta_RMS,F7_delta_POWER,F7_delta_ENTROPY,F7_theta_RMS,F7_theta_POWER,F7_theta_ENTROPY,F7_alpha_RMS,F7_alpha_POWER,F7_alpha_ENTROPY,F7_beta_RMS,F7_beta_POWER,F7_beta_ENTROPY,F7_gamma_RMS,F7_gamma_POWER,F7_gamma_ENTROPY,F8_delta_RMS,F8_delta_POWER,F8_delta_ENTROPY,F8_theta_RMS,F8_theta_POWER,F8_theta_ENTROPY,F8_alpha_RMS,F8_alpha_POWER,F8_alpha_ENTROPY,F8_beta_RMS,F8_beta_POWER,F8_beta_ENTROPY,F8_gamma_RMS,F8_gamma_POWER,F8_gamma_ENTROPY,Fz_delta_RMS,Fz_delta_POWER,Fz_delta_ENTROPY,Fz_theta_RMS,Fz_theta_POWER,Fz_theta_ENTROPY,Fz_alpha_RMS,Fz_alpha_POWER,Fz_alpha_ENTROPY,Fz_beta_RMS,Fz_beta_POWER,Fz_beta_ENTROPY,Fz_gamma_RMS,Fz_gamma_POWER,Fz_gamma_ENTROPY,C3_delta_RMS,C3_delta_POWER,C3_delta_ENTROPY,C3_theta_RMS,C3_theta_POWER,C3_theta_ENTROPY,C3_alpha_RMS,C3_alpha_POWER,C3_alpha_ENTROPY,C3_beta_RMS,C3_beta_POWER,C3_beta_ENTROPY,C3_gamma_RMS,C3_gamma_POWER,C3_gamma_ENTROPY,C4_delta_RMS,C4_delta_POWER,C4_delta_ENTROPY,C4_theta_RMS,C4_theta_POWER,C4_theta_ENTROPY,C4_alpha_RMS,C4_alpha_POWER,C4_alpha_ENTROPY,C4_beta_RMS,C4_beta_POWER,C4_beta_ENTROPY,C4_gamma_RMS,C4_gamma_POWER,C4_gamma_ENTROPY,Cz_delta_RMS,Cz_delta_POWER,Cz_delta_ENTROPY,Cz_theta_RMS,Cz_theta_POWER,Cz_theta_ENTROPY,Cz_alpha_RMS,Cz_alpha_POWER,Cz_alpha_ENTROPY,Cz_beta_RMS,Cz_beta_POWER,Cz_beta_ENTROPY,Cz_gamma_RMS,Cz_gamma_POWER,Cz_gamma_ENTROPY,T3_delta_RMS,T3_delta_POWER,T3_delta_ENTROPY,T3_theta_RMS,T3_theta_POWER,T3_theta_ENTROPY,T3_alpha_RMS,T3_alpha_POWER,T3_alpha_ENTROPY,T3_beta_RMS,T3_beta_POWER,T3_beta_ENTROPY,T3_gamma_RMS,T3_gamma_POWER,T3_gamma_ENTROPY,T4_delta_RMS,T4_delta_POWER,T4_delta_ENTROPY,T4_theta_RMS,T4_theta_POWER,T4_theta_ENTROPY,T4_alpha_RMS,T4_alpha_POWER,T4_alpha_ENTROPY,T4_beta_RMS,T4_beta_POWER,T4_beta_ENTROPY,T4_gamma_RMS,T4_gamma_POWER,T4_gamma_ENTROPY,T5_delta_RMS,T5_delta_POWER,T5_delta_ENTROPY,T5_theta_RMS,T5_theta_POWER,T5_theta_ENTROPY,T5_alpha_RMS,T5_alpha_POWER,T5_alpha_ENTROPY,T5_beta_RMS,T5_beta_POWER,T5_beta_ENTROPY,T5_gamma_RMS,T5_gamma_POWER,T5_gamma_ENTROPY,T6_delta_RMS,T6_delta_POWER,T6_delta_ENTROPY,T6_theta_RMS,T6_theta_POWER,T6_theta_ENTROPY,T6_alpha_RMS,T6_alpha_POWER,T6_alpha_ENTROPY,T6_beta_RMS,T6_beta_POWER,T6_beta_ENTROPY,T6_gamma_RMS,T6_gamma_POWER,T6_gamma_ENTROPY,P3_delta_RMS,P3_delta_POWER,P3_delta_ENTROPY,P3_theta_RMS,P3_theta_POWER,P3_theta_ENTROPY,P3_alpha_RMS,P3_alpha_POWER,P3_alpha_ENTROPY,P3_beta_RMS,P3_beta_POWER,P3_beta_ENTROPY,P3_gamma_RMS,P3_gamma_POWER,P3_gamma_ENTROPY,P4_delta_RMS,P4_delta_POWER,P4_delta_ENTROPY,P4_theta_RMS,P4_theta_POWER,P4_theta_ENTROPY,P4_alpha_RMS,P4_alpha_POWER,P4_alpha_ENTROPY,P4_beta_RMS,P4_beta_POWER,P4_beta_ENTROPY,P4_gamma_RMS,P4_gamma_POWER,P4_gamma_ENTROPY,Pz_delta_RMS,Pz_delta_POWER,Pz_delta_ENTROPY,Pz_theta_RMS,Pz_theta_POWER,Pz_theta_ENTROPY,Pz_alpha_RMS,Pz_alpha_POWER,Pz_alpha_ENTROPY,Pz_beta_RMS,Pz_beta_POWER,Pz_beta_ENTROPY,Pz_gamma_RMS,Pz_gamma_POWER,Pz_gamma_ENTROPY,O1_delta_RMS,O1_delta_POWER,O1_delta_ENTROPY,O1_theta_RMS,O1_theta_POWER,O1_theta_ENTROPY,O1_alpha_RMS,O1_alpha_POWER,O1_alpha_ENTROPY,O1_beta_RMS,O1_beta_POWER,O1_beta_ENTROPY,O1_gamma_RMS,O1_gamma_POWER,O1_gamma_ENTROPY,O2_delta_RMS,O2_delta_POWER,O2_delta_ENTROPY,O2_theta_RMS,O2_theta_POWER,O2_theta_ENTROPY,O2_alpha_RMS,O2_alpha_POWER,O2_alpha_ENTROPY,O2_beta_RMS,O2_beta_POWER,O2_beta_ENTROPY,O2_gamma_RMS,O2_gamma_POWER,O2_gamma_ENTROPY,Oz_delta_RMS,Oz_delta_POWER,Oz_delta_ENTROPY,Oz_theta_RMS,Oz_theta_POWER,Oz_theta_ENTROPY,Oz_alpha_RMS,Oz_alpha_POWER,Oz_alpha_ENTROPY,Oz_beta_RMS,Oz_beta_POWER,Oz_beta_ENTROPY,Oz_gamma_RMS,Oz_gamma_POWER,Oz_gamma_ENTROPY,COH_Fp1_alpha_Fp2_alpha,COH_F3_beta_F4_beta,COH_C3_alpha_C4_alpha,COH_P3_alpha_P4_alpha,label
28.88147222012934,854.6294332048494,2.26245494138804,22.94766719227972,282.65454874277617,1.803749255900812,37.573435646672024,1418.049654800567,1.259772947281775,24.0395625212891,666.0270525256116,2.5935170569175616,2.4570632721929972,6.056022332826584,2.240959416073097,21.176193868387344,444.7719877260411,1.2993316001802229,11.151799868236978,124.22847723823976,1.2608150098134374,12.292031931323713,150.4891571253504,1.2600146327517074,24.56430961811752,673.1914818043546,2.5218203674656543,2.2160836870361322,4.935530873989828,2.156146710908492,29.51451609783217,1032.6116110613573,2.2742495626048944,20.490752252800256,325.51257437971475,1.2749051163471519,23.991544199322853,602.5343966520736,2.6150469388196655,14.444088209256325,149.0662751435028,1.7587607765313968,1.5190483545808993,2.31222833836238,1.2581780349927907,37.76858065454109,1449.2153641942996,1.5998336889382934,12.023443302272387,149.245797533291,2.101318610173697,34.36445833220971,577.6229518374303,1.8596258705675799,14.496505348393043,210.69681145309642,1.25633163070204,4.634523963910837,21.518811575698383,1.2552289773896679,31.510311738387927,417.7800140358657,1.8723922220820275,18.933396705777795,357.28538656262725,1.26038430515627,35.82568741414688,1265.0964861101618,1.9356153536220575,12.84341344096781,163.35244412919033,2.0923007196063157,3.7388045630126667,13.997299954243413,1.2579795151914537,12.1613493012466,152.42952547238636,2.332299702834137,20.12225926029055,431.5599383037404,2.190299444420956,36.84464149748386,1347.4970321974918,2.123827149019469,26.85320943713289,575.6525549640071,1.943183310141093,4.7109657112492584,22.189783153173476,1.2554869948777214,27.93686054170166,795.7795256331391,1.604470621960561,19.154734835643605,296.23555278680254,1.8954984493113451,39.2587590856606,1501.4342954860113,1.8763839154322566,18.03469951933539,332.32238223681463,2.60852265096115,5.203876974984824,27.073841681070547,1.2569980903232643,32.690318108865746,1038.8185067301006,2.136992645018762,7.7156529522633805,59.353724020185226,1.258904663644845,45.64689996513083,2100.044922323532,2.0258045839722136,20.024781306315013,391.8852901268537,2.197043903467641,6.939821760340887,48.0973638903953,1.9230423303229498,26.336540331050326,680.8807245518182,2.112838647740769,12.083387405737339,91.40862617163619,2.0492160559923676,54.18850268711359,3529.3464635545306,2.5734600525732483,32.352397653081596,853.4943550395885,2.615815184301918,7.436510231641263,55.597168894942506,1.3898285387095097,19.699193695991575,411.47465282269343,1.36996293111674,8.727516631780706,76.865840801528,1.2596550433407483,46.421956225348474,1341.0695114606635,2.2138050303554673,21.247991185312486,446.23152270908537,2.781922489724669,2.958690061123312,8.814803280992509,2.6043864169653435,39.57095543119001,1629.4717559302496,1.5383631955305135,10.750436950724684,116.39601958823845,1.264695600113731,51.728335536467696,1897.3464185368812,2.1156187697352644,14.684906561697874,209.8295883490795,1.7407315077099184,8.704206439407159,77.30078440493396,2.606355951848904,33.0700511619413,1106.3159404980615,2.126675751582893,35.50439035752256,1291.5087173860938,1.270946782139584,30.163469722322823,374.7473390195669,1.6568969822737671,9.007221692929546,81.30315151613263,1.2557671636217462,4.070143086033571,16.49663588107207,1.2530499439582368,13.828256012994446,239.87358501311897,1.9672517288774014,16.115418273911715,269.055820522325,2.2077857918465096,38.36049136402063,1009.1176860035354,2.0312717660172876,12.646239832444138,157.89590683286502,2.2571555718267944,7.083624491845896,50.178071387497326,2.473948671771405,30.47102419166713,1150.4409876955554,2.5882070609580854,24.176117492063153,572.6749727664497,2.2564121022778636,11.797188806004558,138.9957012903244,1.2599636323429753,12.94079850668049,165.62510494359546,1.949190488202129,4.003635018994009,16.082240864758745,1.2581921285307045,13.634746120619443,187.93168494287693,1.259816461380943,9.18029935812008,84.05324280463927,1.2804829634757813,46.13838676518788,2120.5911440696163,2.178048566258535,7.941333625085772,62.94310841646743,1.2582692195360763,6.592633433063857,43.42502857342737,1.971740641786869,18.68962018140743,349.5810737819953,1.2860263029846426,17.493618343002296,227.72347205470462,2.2121039578195054,45.46157467623067,2114.360015666883,1.3474640124921902,16.0377043852525,258.4498485250236,1.6755227051141903,3.7036261295275,13.686529904904283,1.2561511515613706,25.835250714736745,328.32049702792915,1.740459480580113,9.23328216515693,86.37076656345097,1.2603800046277556,23.728437344574655,563.2840961395505,1.25571632667944,9.816030737180144,96.08539163160562,1.259135988262393,10.197442054324211,105.70210678513546,2.2384217370441766,30.79153230136759,1116.8351079035303,2.0247811888812755,19.348794102058996,373.86244785779206,1.2631536119713709,35.24492921162434,1232.0775702551266,2.233598389885064,17.78909093340009,312.41359446662483,2.657648138882647,7.866933624460605,62.36110155206924,2.141100165558788,29.53214475143635,893.8490401835189,2.1827575679280775,14.060300373814307,198.21659943877103,1.2606025578630702,15.37751920706025,236.47984048307163,1.2595123064247773,14.207890302850682,201.14684507016582,1.256589281099488,5.193648855880842,27.006621349483634,1.2569066133864637,16.940789946671686,297.52370635705006,2.2342939086175653,12.485428769780816,156.35081410739585,1.2642709283964992,47.487791649894625,1205.3909074267092,2.467731010573531,19.950758492268687,387.6830786624346,1.3581324501466163,8.539216455285638,72.56118211990442,2.2546537487224896,1.0,1.0,1.0,1.0,stressed
22.477429340976236,487.155055292043,1.6904277052731034,23.855033747220244,352.137371693507,1.7708750849983694,37.53788501225353,1415.728740641468,1.2593016772148267,25.644008460270893,596.736821095264,2.5997866609756675,2.466062269705551,6.0585616169102146,2.2411883267000667,21.330407253789165,445.54422185288394,1.3102528802586024,11.187215528673626,123.94241978919715,1.262408725869179,12.267672720929022,150.87781965992886,1.2601278200366959,25.486750871214102,651.4785492341738,2.5110905504062355,2.2172139613741177,4.929653513444401,2.1544719492232156,28.434825431868788,894.4822810140336,2.235122485515182,19.78644170815181,435.3161764542339,1.3878320136294848,25.455451801990286,480.6290063161109,2.546462778307179,14.338830033591687,155.3034162200081,1.7563392091124461,1.5197635121431192,2.3072588198999866,1.257836892794191,38.247153513457306,1481.6766477145402,1.7660884082631885,12.423867432164045,149.82474791152492,2.109049311712803,29.37576269204376,1142.401703920883,1.653160875514058,14.537100000190327,209.93444726980331,1.2546676985013558,4.639357265921578,21.442720801002494,1.2537032357210638,29.299105779881312,1372.5217217728384,1.5498693917458433,18.885661267938172,356.5289859863476,1.2611450655145853,35.24544858138369,1261.466581902796,1.9814930605759415,12.661405097066776,163.62639350298335,2.0932151176106486,3.7386005246363077,14.000875670211933,1.2584644556406939,11.893973778318431,156.88688158354583,2.3570199906652354,19.990944636613225,427.8785162463708,2.1799449879581445,36.237568147338735,1342.33164345357,2.1216759303960306,28.101626400735945,439.3498097793479,2.0112770151881176,4.719126925595167,22.20405861756807,1.2555132167858918,23.054615374188288,168.39474934556793,1.8512615963105332,17.44433455632303,209.2717018289199,1.9701883749682558,38.57203487607815,1497.98623913545,1.8697801489007266,18.388196818078228,331.7482101678144,2.6088804900215212,5.204392717598221,27.173877348057978,1.2575536809851002,31.819459034248226,1029.8819392668468,2.1176386477103795,7.676875924533894,59.46553502401573,1.2608494450619054,35.295213294426965,1089.6514094627598,2.21317018429693,19.32257369781391,390.4621981634219,2.202952007541515,6.9286469984225825,48.105032585806356,1.9215605886777658,24.492979599671116,571.3663087878688,1.8232337758294914,11.746900849429682,159.71921707894865,1.8464619961229718,56.596268567290956,3150.287647189128,2.659119818795996,31.9512425103572,778.1428423536173,2.607761786512732,7.450284678807887,55.417179452129275,1.3876877622405037,18.742729056846194,437.8382814899942,1.4465237179366324,8.730452138046449,76.50310841019484,1.2586383028389054,44.63054016763174,2916.0283301810205,2.085730361263665,20.64931606916669,443.96399776185666,2.7852367552520754,2.9636978717393956,8.81077206613366,2.605197507555364,24.362258905551702,474.880650086233,2.033987207537751,10.80748969372419,116.36002764611706,1.256761371687383,53.91750436666334,2141.6905467049864,2.1394948694181255,14.367740616927474,209.42141121450302,1.7664147347046615,8.580977561538347,76.86792003671842,2.566771231040205,26.92849172619213,702.7113868549258,2.2845869598360364,29.66669596951159,881.0322404240635,1.281994559184278,32.7239881753552,1555.6902106840446,1.4358595063642134,9.035107419362506,81.54149471050721,1.2540857816105813,4.074688176990221,16.617035088719902,1.25449627662701,11.450469281253971,85.44858651684729,2.119520721863629,16.165408837425158,269.2863701161567,2.2054049144643186,42.42221790686748,1903.182363498452,1.8260197273355798,12.60595388172293,159.16814155738507,2.258968283712658,7.108944500494872,50.11876376125192,2.477235386975563,30.45058416208361,1100.7485485628902,2.5983149376403287,23.85874714435372,573.1940428445208,2.2532309615833275,11.746296349891276,139.1087907444778,1.2616327581238844,12.783677137037529,165.1182857275779,1.9421517331971623,4.004315766185392,15.992512476603235,1.2556838536720476,13.64420597344311,187.70473532357144,1.2595404284565406,9.13034482960104,83.54102515161821,1.260210190095143,45.23994374856825,2113.203912821204,2.1706428706798326,7.944038134782148,63.36706851675738,1.2605726669665835,6.585655370451867,43.40951536485662,1.9724257087026473,18.67681334225906,348.99606974748036,1.253379433402557,18.016555685121716,368.7276622474737,2.1442493945466388,27.061990603032825,316.18760178107334,1.49511059825733,16.08004971768475,258.0814370133275,1.675805896738196,3.7083840534477304,13.786512821202816,1.2587331266056223,25.18238761720636,787.5110223766384,1.3465516689033863,9.255776145814622,85.93192997159375,1.2598396954907323,23.786339133420814,564.9598777942533,1.2556970071316709,9.813361211647948,96.28601913034728,1.2587559696265997,10.012696612637216,101.39025729543988,2.246096380293796,30.502666429361053,1111.8966191844659,2.029678686188636,19.30567994796188,372.89041073158506,1.2537091490118162,35.104656231588315,1232.988919166613,2.247749094811717,17.596745333175466,311.8835112825411,2.6634186730232567,7.937904095446293,62.57073769439805,2.1394758695069256,20.616437204007685,334.6300641808804,2.2197592439927405,14.156521187891704,197.79295820034147,1.2657961000574616,15.306922701164668,236.15607988837826,1.260041540542617,14.185887714939138,201.7880909105252,1.2562461480265832,5.186760609259161,26.8913546644799,1.258432184937662,17.371218996862833,296.5224753536864,2.240386059598014,12.604220004056593,156.41176077053473,1.268530021071057,50.35968272183623,3366.072060943134,2.029746837861141,10.08029520982671,51.31405085272613,1.3005386773818386,8.527043275457913,72.76633603725524,2.255571037342896,1.0000000000000002,1.0,1.0,1.0,stressed
28.527904139280242,777.7587123285655,2.3105413241237556,27.2511339540795,701.7111636405344,1.710466772924089,37.65525761902769,1414.834129407997,1.2589166597306483,25.895472993305432,542.2859048571056,2.5167210360037884,2.4713811296198993,6.082156668265173,2.2401754763620474,20.73997075711609,443.52760258038273,1.259963607881251,11.087138566021617,123.9745044856082,1.256988706832092,12.250774992431419,150.4359033131991,1.2542879989539266,25.404241956954905,628.9308537725551,2.4888063889921606,2.221507643573255,4.913724316430621,2.1525324572645355,28.214654408943524,906.9177579474067,2.255807244779794,19.804854264152002,408.14701670966303,1.367393789027772,24.73851884663427,536.9318064697329,2.6145255784969885,12.578972138147705,270.6489751587093,1.6039587797499848,1.5233932174278966,2.317900693767911,1.2589507834608908,37.962688198722724,1506.3166328556938,1.8525360820251888,12.629610818661662,149.94831855180027,2.113009606326039,24.547626334198547,598.286658726202,1.749240501884431,14.497816715811277,210.602927686432,1.2567243253323053,4.643507076716156,21.611966728111412,1.2549202780153308,31.18408378896624,612.6117228106453,1.9109049111899665,18.846850469473765,355.21102742042854,1.2601873810843012,35.86048986097713,1269.604751467569,1.9442666653147693,12.661229905250416,163.578573905531,2.0916716408046097,3.7390893996326895,13.980208430393173,1.2579036988260335,11.810424774536303,147.17421675298752,2.27876414637267,19.580204223089503,423.9725764449277,2.1719856125898342,36.25285721806625,1341.890868645409,2.1197314364708966,23.483793724327196,926.6313197229529,1.7242235704733344,4.716440049897476,22.243499040175244,1.253731824233687,30.853000857414894,966.6885498126211,1.5384522085598789,24.303770837709266,750.7381982607598,1.4614461747845702,38.4811295290622,1498.1953249420756,1.8667644596099755,18.262460701551078,332.61525147732567,2.609158575467055,5.214023743367555,27.199640800149847,1.2584517892454037,31.74276334502236,1034.6039046151068,2.1068503947092325,7.685833316705951,59.64605577844981,1.2616054721516483,36.68221526165147,1182.42869467616,2.2240809708102613,19.208109776917947,391.9098215555392,2.203934244206323,6.915335362533412,47.84212728139852,1.919525511832434,22.967251070589878,520.6121874282176,1.4884511891755725,12.589892314453854,117.02334321139388,2.232478358623688,59.465080153947184,2820.8859263423633,2.5172029867674746,29.102617994360006,1258.432779731526,2.4035822962947573,7.450311740532979,55.49503522488684,1.3876568437900856,19.464117590570464,416.6627692054166,1.392025136094133,8.74826021972716,76.6726420111542,1.2605506656893586,45.328407650651556,1274.359749956703,2.2933091509210946,20.7519947223716,444.8497064745317,2.7847651422028035,2.9758409611891645,8.82636292124827,2.603567801106706,19.974491907389215,224.24668763408613,2.450252778299255,10.777990981508012,116.04178087359071,1.2592358517467006,54.202908963859294,5069.685328276387,1.9108457411265443,14.433540398752992,209.26305207295374,1.7584863390690397,9.138132279584125,78.4727736946829,2.6702451613167892,19.949822263737456,379.04753718475706,2.021797283515266,20.488646231930957,403.21742376957803,1.3140767508670357,30.78578755986647,548.7247853165683,1.6987681949820597,9.02199417405009,81.3636970526837,1.255191827793151,4.063058112915269,16.504398741287947,1.2543751745904352,10.937395659136653,73.15800406429422,1.9875826238756615,16.83231456872551,267.76403451310813,2.21248411939642,42.94352409007936,2124.2924100118103,1.7708005074142175,12.568195583201197,157.44442529862528,2.2553797896770846,7.099259628732935,50.02765236443141,2.4730738144560296,30.95437068196184,972.7405764767165,2.458481926581155,23.534892434043545,572.9302211556231,2.2531237664903174,11.749204330245265,139.26663129521447,1.2617387664997064,12.857019239444375,164.9032486202311,1.9440353040625573,4.007564473700458,16.04298555325474,1.257166758772502,13.693597050058663,188.07138825701026,1.2602589821475876,9.152540231947333,83.80598319978648,1.268854576649785,45.6847739888747,2110.003303902549,2.1716120789084377,7.945622746008662,63.187954871971115,1.2598485626234883,6.593415004401438,43.39348262496083,1.9754864749713674,18.70826744382131,350.76193080499087,1.285823588288696,17.72502523340189,321.25519189366247,2.210804086286994,39.3836577727703,1409.8796814049979,1.3950194321233296,16.10771403488544,258.610546549947,1.6791386720250132,3.717266392133977,13.788018824471823,1.2587849906237993,24.400427848481247,680.7661546226998,1.3653869110211723,9.277725825297072,86.07114092961493,1.2605713054135226,23.73586529066161,565.0096899387995,1.2560488568614665,9.796845268933764,96.27237486351349,1.2587326637659944,9.690459091461832,94.41038588112957,2.2533637818549033,30.271192958123528,1101.172984036006,2.035533209798043,19.32464451346001,373.8275712635047,1.26304561362633,34.976608312079826,1227.622599329987,2.235579367466122,17.596376722573,312.25887975349286,2.6583673484781123,7.901956561833126,62.73872610077083,2.137287534410579,23.917811827230135,551.9202496179337,2.4335341735085976,14.118148753833868,198.33548457689875,1.2631972369008055,15.331303794181249,235.54969866614073,1.2597187348732826,14.195653521021883,201.32256572078705,1.255169354798384,5.199192999878505,27.042330906577696,1.2609666600150746,17.75736038862031,296.9543765652921,2.2429163065841506,12.503776658707837,156.06371552556928,1.2645343296677203,46.16113708908448,1541.2806182321747,2.4586727214875994,8.650533829235211,64.985073101538,1.3448323923471142,8.516642085879948,72.7699878152139,2.255853654613919,1.0,1.0,1.0,1.0,stressed
33.39516626148728,1159.1590983602546,2.2411288179560236,24.926795350791465,1060.991233771595,1.6498551055135355,37.67821454595421,1415.4575473183988,1.259394894110986,25.85646984353295,542.1227990582078,2.499152777762235,2.4706098493331123,6.065813399107239,2.240373319430675,21.00532366922378,444.6698238257685,1.282665535562448,11.106634800962745,123.58126500716571,1.2592653795677793,12.32900393027387,151.16110328990774,1.2585628052626157,24.987127190717015,602.1550445115696,2.435614484164538,2.215618848873894,4.91538280027081,2.1564689005961952,29.67217129973061,1001.4883322824585,2.2721661360071206,20.317327406976226,346.312036794338,1.3064433160539095,23.223917906255497,675.2444802366549,2.5703291113971005,14.57405875613424,143.5314658556484,1.7550878467845206,1.5256943640192047,2.3219080756755615,1.2573500615685915,36.204656718477025,1409.1345492031244,1.9045623034508705,12.396272198105166,149.48033747592407,2.1070284337847025,23.17830296396745,472.61571189439314,1.4641224632356222,14.495352312115088,210.63498473147726,1.2561509152977814,4.649680593632026,21.624930746179565,1.2557549776239212,29.96272357530775,1099.8862465639938,1.6387928517855377,18.839402901634518,357.44111928830324,1.2619838737224043,35.35926180242309,1262.411236884512,1.9763665165115425,12.828412657913685,163.88734439785304,2.0963262820214643,3.7409511928627968,13.974946026845231,1.2590634948364643,12.37997187547304,147.06652663926772,2.28068633248887,20.09099198189059,415.90119201208154,2.1890837101513174,36.98651421085517,1347.8657376826698,2.128701818175923,25.334190741224383,748.9188409709817,1.8307535108923645,4.7093253628681575,22.24626398782142,1.2569675382851424,33.10261017978052,1482.0268194063067,1.4960891238652316,20.100379245115406,374.4762656513968,1.7490664773035511,39.293481462712776,1502.7141742846113,1.88043826046177,18.08045429742196,331.31743252167024,2.6087425393371024,5.220233757855588,27.2235712039406,1.2585904121935558,33.32706969408024,1041.2254625553878,2.144512081809863,7.732972571391941,59.589807715294995,1.2602408533584621,46.78424743829232,2228.600015616901,2.0030271896691065,19.839107430216053,391.2781385839837,2.199946826670122,6.933746702632176,48.04523157730726,1.9198715203910295,24.73723382210369,593.5662604660489,1.8841798195917123,11.381879426970507,171.8416984620256,2.1841096743121846,57.83693220054766,2741.4943876557486,2.5724848397178066,31.991627091533974,935.6359658790932,2.5905720677057897,7.450183365106116,55.53886084079723,1.3921627495665354,20.47805875242757,387.27642063089047,1.2549574472503509,8.780563203667938,77.06011899681276,1.2631045745598946,44.30778888998655,2713.2670438353757,2.0492140922170585,21.351546959440793,445.0064223020973,2.778723531489624,2.974593615782722,8.833794746916382,2.604162548610563,34.83483048156277,1189.0321543508007,1.612354489268066,10.76857025243905,116.50045315498114,1.2621684371409996,49.762684256751676,1694.6313625803816,2.002439837885283,14.608774280025537,208.67229225742722,1.7437370777185353,8.870892711292711,78.1911325127627,2.639257520847056,21.465471931336836,385.2578149207222,2.049929945339012,10.576444667164427,73.39262033411867,1.593549537414803,32.1532842203777,1308.1235459498878,1.4819810010155188,9.015338719995755,81.20735146671264,1.2544258924159173,4.0586803563183675,16.48889927986663,1.254373724024272,13.112576464299968,216.56690199473002,1.9891334017421654,16.1679920472076,268.58949923874064,2.196950386165253,38.06538456443289,887.4887581826558,2.043736780053431,12.543885533274597,157.37150947109052,2.2543468869895142,7.068193336815806,50.371832321839626,2.4748823698184035,31.620883053111164,970.5461443998188,2.540837537907619,24.53209738946922,572.6146162252844,2.2635773394390357,11.806285216802735,138.8561393625196,1.2585649525597458,12.895775866695795,165.0555025204665,1.9400654689816195,4.003206286660313,16.065996134547458,1.2581253089157245,13.741866095483381,188.71659578402256,1.2618364089932037,9.173182785099089,84.06998500853507,1.2723350571317724,46.462206992828705,2113.534835665366,2.175671161724829,7.9397653515526585,63.045732472222,1.2585441550313967,6.573264869342458,43.27192044777258,1.9693020966656025,18.697225080887886,349.4432356717897,1.2531910100824954,17.837012928950877,264.3193839395776,2.2153173776851154,55.22893172650254,3438.9846990405154,1.2978767943075538,16.059919892842057,258.7964803998653,1.6757887932916804,3.717613400004861,13.844980999629842,1.2591240572822855,26.301418566347927,362.8489475336229,1.6899244454522402,9.299614599453765,85.78509389259851,1.2604125799173247,23.725111888484626,561.6650542752395,1.2547192536842942,9.792758642602102,95.91175587422983,1.2585953343614606,9.273808930222312,85.23969233221362,2.248198084786946,30.131590817310173,1074.4522518750891,2.039295606650489,19.318736402165147,373.3038907712509,1.2549619955850295,35.130825267689694,1239.7135292560347,2.250525257580179,17.642033688734685,312.5753456229643,2.6649977709844026,7.9388644961184935,62.7819368945552,2.1392010054077257,33.577348338638096,1177.7965789855416,2.0106347154947892,14.004409634530345,198.54095857694108,1.2566951790731904,15.420307725902832,236.41945622613648,1.257191885250971,14.211958927950214,202.1599585774067,1.2556467119861823,5.202078006106874,27.019689278403515,1.2597938474132278,17.5967079259522,296.2372579463694,2.245733851961513,12.377192973172487,155.77905905214425,1.2576825398526006,48.96683586699349,2892.8040367863546,2.124717274261145,15.694665890187576,212.52390848330612,1.3191105605987032,8.509007181178365,72.55373121819655,2.254555306587629,1.0000000000000002,1.0,1.0,1.0,stressed
